,0,1,2,3,4,5,6,7,8,9,10,11
2769,1627489800000,39890.01,40178.00,39755.73,40106.61,12307.449,1627491599999,491926526.80850,115293,6840.417,273442066.02045,0
2770,1627491600000,40106.48,40245.47,39506.29,39567.11,17030.265,1627493399999,679854542.14541,155906,7331.468,292890928.46309,0
2771,1627493400000,39567.10,39649.00,38819.53,38958.03,38541.665,1627495199999,1510446879.35256,311499,16296.164,638908635.99027,0
2772,1627495200000,38958.03,39712.49,38753.00,39526.81,31116.103,1627496999999,1222705320.47332,251997,16987.529,667552016.68102,0
2773,1627497000000,39526.80,40529.24,39350.40,40449.68,34313.618,1627498799999,1376646869.84388,302315,18414.306,738903374.84720,0
2774,1627498800000,40448.38,40682.00,39912.02,40098.00,22240.962,1627500599999,897161806.52984,211267,10156.615,409959544.42691,0
2775,1627500600000,40098.00,40518.53,40005.00,40375.30,12306.780,1627502399999,496234818.26000,125126,6555.109,264332854.82477,0
2776,1627502400000,40375.30,40381.50,39900.16,39963.03,13328.404,1627504199999,534154407.71212,133481,6273.710,251442783.33107,0
2777,1627504200000,39963.03,40258.00,39700.03,39922.59,13773.687,1627505999999,550249360.08290,144434,7124.045,284767194.58036,0
2778,1627506000000,39922.59,40080.00,39800.85,39909.78,7900.252,1627507799999,315195002.54652,98129,3645.557,145475892.98436,0
2779,1627507800000,39909.78,40142.64,39859.99,40067.08,5725.165,1627509599999,229168656.14511,80794,3085.612,123522493.71220,0
2780,1627509600000,40065.01,40200.00,39875.79,40011.27,6594.814,1627511399999,264069278.79165,78680,3061.089,122626610.77557,0
2781,1627511400000,40013.87,40013.87,39554.04,39726.95,9346.089,1627513199999,371570803.01629,101802,4225.332,167994943.44737,0
2782,1627513200000,39726.93,40197.52,39561.03,39859.67,13347.061,1627514999999,531774848.26200,131812,7167.500,285594738.49273,0
2783,1627515000000,39859.67,40027.44,39727.25,40003.08,7580.601,1627516799999,302633965.96697,84464,3999.405,159674077.58592,0
2784,1627516800000,40003.08,40281.93,39815.29,39899.99,12959.411,1627518599999,518562379.07239,130160,6293.918,251960932.92338,0
2785,1627518600000,39899.99,39934.66,39361.00,39388.44,12576.144,1627520399999,499047850.13013,121015,5691.303,225982274.14698,0
2786,1627520400000,39385.29,39722.06,39203.83,39418.61,15063.856,1627522199999,594636264.70353,138786,7109.802,280790672.38523,0
2787,1627522200000,39418.60,39714.73,39406.16,39642.98,8409.558,1627523999999,332976800.49625,83009,4821.443,190904478.91044,0
2788,1627524000000,39642.99,39957.56,39593.27,39850.00,8019.498,1627525799999,319004999.41125,77816,4746.530,188841820.61721,0
2789,1627525800000,39850.01,39971.04,39668.52,39689.55,6848.079,1627527599999,272730461.21317,75336,2834.716,112931805.76659,0
2790,1627527600000,39683.50,39838.00,39533.16,39553.78,6356.248,1627529399999,252270782.46075,69458,3349.878,132982767.11349,0
2791,1627529400000,39553.78,39721.07,39490.60,39595.02,6063.875,1627531199999,240262437.21286,62556,3483.094,138024641.77108,0
2792,1627531200000,39595.02,40045.53,39470.00,40009.51,10656.369,1627532999999,423963315.51375,103884,5731.341,228077290.48695,0
2793,1627533000000,40008.36,40093.27,39877.49,39951.00,7978.927,1627534799999,319111931.22768,88139,3837.531,153506752.76174,0
2794,1627534800000,39951.00,39983.00,39690.35,39758.96,9212.210,1627536599999,366686334.65013,89620,4151.754,165294981.50050,0
2795,1627536600000,39758.97,40244.00,39725.00,40090.44,13525.897,1627538399999,541890063.28007,130204,7613.230,304956898.84035,0
2796,1627538400000,40090.44,40184.01,40000.00,40022.73,6277.086,1627540199999,251674178.55738,71917,3182.221,127597656.79304,0
2797,1627540200000,40022.72,40118.60,39879.28,39981.89,5366.774,1627541999999,214706811.13747,67046,2510.114,100440284.18646,0
2798,1627542000000,39981.54,40072.39,39897.54,40051.23,5406.431,1627543799999,216250941.76798,61426,3039.765,121595153.11337,0
2799,1627543800000,40051.23,40120.00,39814.29,39925.01,6383.596,1627545599999,255075191.79359,73385,2960.638,118330144.04333,0
2800,1627545600000,39925.01,39960.00,39715.00,39897.11,9008.903,1627547399999,358883106.11599,93781,4704.905,187448428.94908,0
2801,1627547400000,39897.12,40065.98,39822.05,39927.03,6673.854,1627549199999,266574930.75573,71857,3403.191,135947150.45352,0
2802,1627549200000,39927.03,40146.78,39927.03,40099.99,7958.094,1627550999999,318716525.03355,82119,4145.257,166025118.02094,0
2803,1627551000000,40100.00,40665.00,40066.00,40377.06,24229.039,1627552799999,978112734.84079,206930,13810.623,557425069.35653,0
2804,1627552800000,40377.06,40530.22,40226.79,40304.01,12497.137,1627554599999,504442422.78973,117696,6079.116,245408728.48605,0
2805,1627554600000,40304.02,40330.00,40015.87,40167.58,10080.202,1627556399999,405016140.25654,100934,4593.327,184582500.80347,0
2806,1627556400000,40167.57,40247.00,40050.00,40165.35,7360.794,1627558199999,295569704.63133,72650,3927.276,157720437.02797,0
2807,1627558200000,40165.35,40181.00,39500.00,39748.70,27564.301,1627559999999,1096841246.09410,234092,12685.311,504786900.18297,0
2808,1627560000000,39748.70,39775.00,39400.00,39713.00,17357.441,1627561799999,687422195.14290,158484,8095.545,320691990.40107,0
2809,1627561800000,39713.01,39796.27,39523.31,39706.91,9577.110,1627563599999,379905750.54662,91504,4994.998,198170602.91235,0
2810,1627563600000,39706.92,39965.00,39617.62,39866.28,10895.648,1627565399999,433769925.27650,110163,5875.446,233921108.84726,0
2811,1627565400000,39869.05,39958.00,39710.32,39853.01,7125.556,1627567199999,283880305.01741,80776,3228.861,128654559.56053,0
2812,1627567200000,39853.02,39931.17,39618.92,39748.88,10925.737,1627568999999,434320864.44396,101849,5348.384,212651347.30594,0
2813,1627569000000,39748.76,40000.00,39676.00,39937.93,13523.498,1627570799999,538838267.02024,124867,7152.631,285036502.77536,0
2814,1627570800000,39936.67,40148.23,39748.00,39980.49,16246.715,1627572599999,649425598.53151,150418,8451.332,337895869.52214,0
2815,1627572600000,39980.49,40040.00,39850.00,39926.50,5949.881,1627574399999,237613283.00864,59224,2768.253,110546294.54838,0
2816,1627574400000,39926.50,40200.00,39766.10,39877.00,12893.633,1627576199999,514707769.82723,113441,6568.253,262302261.89916,0
2817,1627576200000,39876.99,39893.38,39630.00,39735.09,7877.494,1627577999999,313208678.74568,79309,3371.955,134084793.18766,0
2818,1627578000000,39735.08,39844.00,39623.00,39720.88,6889.384,1627579799999,273773716.18475,72967,3324.369,132111524.87639,0
2819,1627579800000,39722.71,39920.00,39560.00,39599.67,8898.259,1627581599999,353470777.36977,84695,4042.436,160650106.52370,0
2820,1627581600000,39599.67,39679.77,39412.55,39536.94,12314.358,1627583399999,487234072.44200,97329,5727.006,226636938.47552,0
2821,1627583400000,39536.94,39567.25,39365.33,39532.40,7539.938,1627585199999,297686980.74175,79429,3793.647,149792539.68272,0
2822,1627585200000,39532.41,39689.67,39451.22,39493.47,5716.672,1627586999999,226074597.48260,63929,2979.216,117831743.25867,0
2823,1627587000000,39493.46,39739.06,39460.27,39647.85,5278.755,1627588799999,209010122.75413,65302,2781.954,110154953.40263,0
2824,1627588800000,39647.85,39776.58,39600.00,39702.40,4240.315,1627590599999,168305084.55315,54600,2263.527,89853504.42182,0
2825,1627590600000,39701.08,39830.00,39665.62,39715.49,3640.783,1627592399999,144702793.46160,47517,1825.797,72578768.37585,0
2826,1627592400000,39715.49,39761.11,39553.00,39618.73,4482.054,1627594199999,177770027.74133,54623,2149.811,85282148.10033,0
2827,1627594200000,39618.73,39649.73,39465.66,39522.27,4626.015,1627595999999,182908373.26139,52864,1957.014,77379577.30531,0
2828,1627596000000,39522.61,39779.36,39506.81,39705.41,5790.289,1627597799999,229699074.69124,62506,3206.062,127189147.60539,0
2829,1627597800000,39704.21,39812.34,39704.20,39773.85,3825.457,1627599599999,152095033.34696,48771,2084.849,82898017.69473,0
2830,1627599600000,39773.85,40350.00,39757.00,40294.68,19467.985,1627601399999,780538095.48531,162086,10981.568,440223103.35847,0
2831,1627601400000,40294.67,40400.00,39865.18,40012.90,12358.612,1627603199999,495504429.70889,119275,5589.090,224079414.91063,0
2832,1627603200000,40012.89,40133.13,39754.00,40030.15,11033.535,1627604999999,440808220.82483,107121,5709.757,228195643.09301,0
2833,1627605000000,40030.15,40069.00,39854.62,39900.00,4425.191,1627606799999,176798672.67343,52038,1939.463,77496486.12355,0
2834,1627606800000,39901.53,40067.56,39850.00,39918.44,4005.959,1627608599999,160014286.77702,49478,2120.656,84712990.31848,0
2835,1627608600000,39918.44,40130.00,39893.01,40080.00,4765.631,1627610399999,190754390.39908,56823,2436.402,97529145.25860,0
2836,1627610400000,40080.00,40238.00,40061.33,40132.48,7135.848,1627612199999,286539659.22407,74849,3832.258,153902093.59743,0
2837,1627612200000,40132.48,40169.22,39941.47,39973.66,4364.651,1627613999999,174757165.29873,52717,1916.360,76735074.24450,0
2838,1627614000000,39973.67,40092.73,39940.00,40088.43,3153.659,1627615799999,126191820.33480,41308,1727.973,69154188.89772,0
2839,1627615800000,40088.42,40088.43,39940.01,39951.21,3966.511,1627617599999,158616736.04848,43308,1716.040,68623023.30237,0
2840,1627617600000,39951.21,40016.20,39782.01,39881.35,7601.535,1627619399999,303227466.42888,67305,3110.236,124090858.88368,0
2841,1627619400000,39881.35,39936.35,39630.00,39802.52,9082.722,1627621199999,361238998.66770,85432,4118.842,163867238.75618,0
2842,1627621200000,39802.52,39824.89,39610.00,39689.50,6328.628,1627622999999,251394830.68774,63006,2652.318,105368891.74811,0
2843,1627623000000,39689.50,39795.00,39650.00,39713.46,4720.849,1627624799999,187528474.27969,52664,2591.867,102964211.96727,0
2844,1627624800000,39713.53,39783.70,39560.00,39779.77,7081.629,1627626599999,281048931.25652,72164,3505.816,139158485.77982,0
2845,1627626600000,39779.77,39844.00,39707.00,39836.80,4164.582,1627628399999,165650561.93928,51031,2242.793,89217261.72804,0
2846,1627628400000,39836.80,39876.24,39733.00,39834.99,4599.311,1627630199999,183126273.25737,55018,2272.074,90467335.10947,0
2847,1627630200000,39834.99,39876.43,39660.57,39729.99,4909.636,1627631999999,195271495.43727,55161,2526.614,100500813.80128,0
2848,1627632000000,39730.00,39768.08,39630.15,39703.98,4981.221,1627633799999,197751097.05276,57263,2352.466,93397982.35110,0
2849,1627633800000,39703.98,39705.42,38500.00,38724.02,49891.561,1627635599999,1944022358.30195,390712,21769.252,847629773.99126,0
2850,1627635600000,38724.02,38748.59,38320.00,38417.01,29553.562,1627637399999,1139146550.86551,249935,13293.628,512550767.94290,0
2851,1627637400000,38417.00,38799.31,38394.45,38775.00,17324.885,1627639199999,668392536.57287,155071,9544.721,368282686.03654,0
2852,1627639200000,38775.01,38775.33,38500.00,38725.15,10918.846,1627640999999,421971339.00811,111007,5090.973,196763965.09552,0
2853,1627641000000,38725.31,38925.00,38662.51,38832.63,12200.611,1627642799999,473494878.14898,111943,6426.522,249429826.71853,0
2854,1627642800000,38832.64,38879.99,38720.00,38812.49,6376.825,1627644599999,247432242.63072,74103,3114.471,120858902.80402,0
2855,1627644600000,38812.50,38950.00,38551.70,38637.34,11883.336,1627646399999,460572354.01455,108359,5742.699,222644752.36131,0
2856,1627646400000,38637.33,38800.00,38555.00,38766.47,8487.720,1627648199999,328618554.46127,81173,4315.168,167101848.03038,0
2857,1627648200000,38766.47,38873.86,38680.00,38697.39,7445.251,1627649999999,288597880.92927,72278,3532.810,136956438.58691,0
2858,1627650000000,38697.40,38829.47,38650.00,38802.73,6145.168,1627651799999,238124094.17964,66476,3171.330,122896706.83856,0
2859,1627651800000,38802.73,38917.04,38718.54,38810.97,7301.308,1627653599999,283611612.49608,74134,3930.037,152680676.37740,0
2860,1627653600000,38810.97,39140.00,38807.39,38977.19,14192.750,1627655399999,553533876.27534,133056,8161.212,318309216.29474,0
2861,1627655400000,38977.19,39034.96,38861.00,38988.50,6685.504,1627657199999,260457593.88659,72736,3119.481,121548471.05799,0
2862,1627657200000,38988.50,39049.00,38851.12,39010.76,6943.278,1627658999999,270461574.32394,72818,3343.040,130250052.38083,0
2863,1627659000000,39010.77,39067.20,38957.70,39056.09,3717.447,1627660799999,145028020.71051,49210,1835.336,71607896.21846,0
2864,1627660800000,39055.42,39200.00,38851.12,38995.73,11145.518,1627662599999,434870041.96824,112518,5730.540,223642729.95143,0
2865,1627662600000,38995.73,39050.10,38900.00,38900.00,4346.520,1627664399999,169360703.99172,52389,2062.242,80364553.92751,0
2866,1627664400000,38900.00,39023.88,38900.00,39002.52,3991.951,1627666199999,155574180.81350,47293,2291.911,89329172.95127,0
2867,1627666200000,39002.53,39045.90,38955.16,39013.68,3181.749,1627667999999,124091317.18341,39512,1623.612,63324496.64582,0
2868,1627668000000,39013.68,39150.00,38853.14,39068.74,7054.202,1627669799999,275322893.32685,75160,3419.834,133472859.46261,0
2869,1627669800000,39068.74,39140.00,39045.34,39075.01,2912.625,1627671599999,113850115.33258,39202,1553.326,60720963.96610,0
2870,1627671600000,39075.01,39369.99,39052.08,39335.59,8882.875,1627673399999,348642919.98784,84741,4959.911,194680729.15796,0
2871,1627673400000,39335.59,39880.00,39235.00,39857.82,15311.650,1627675199999,605167800.44730,135226,9375.935,370773656.50737,0
2872,1627675200000,39857.83,40227.00,39707.44,40223.32,27492.336,1627676999999,1099803068.40522,237839,14593.560,583987807.38234,0
2873,1627677000000,40223.01,41848.75,40117.57,40687.88,56897.618,1627678799999,2323804480.95512,459842,30221.920,1234243901.84399,0
2874,1627678800000,40689.51,41112.64,40650.00,40886.00,19658.018,1627680599999,803079745.45690,197115,9837.202,401891472.74442,0
2875,1627680600000,40885.99,41623.52,40884.99,41187.34,26241.361,1627682399999,1082139690.44519,249147,13888.028,572842556.01094,0
2876,1627682400000,41187.34,41400.00,40972.19,41248.80,16234.630,1627684199999,668359312.72006,148234,8160.287,335974464.49581,0
2877,1627684200000,41248.80,41479.84,41112.82,41342.26,11162.679,1627685999999,461010601.99556,115332,5308.678,219268529.27641,0
2878,1627686000000,41342.25,41598.00,41300.46,41415.12,14622.882,1627687799999,605876520.76471,130307,7430.352,307918593.42603,0
2879,1627687800000,41415.12,42316.60,41395.65,42203.25,36948.545,1627689599999,1546939489.31967,308018,20867.274,873927990.05211,0
2880,1627689600000,42202.60,42494.00,41651.00,41859.58,29825.675,1627691399999,1252244003.61484,267613,14432.930,606108824.28848,0
2881,1627691400000,41859.61,42000.00,41636.01,41893.87,11790.353,1627693199999,493182848.66428,111193,5753.091,240681704.74502,0
2882,1627693200000,41897.74,42013.08,41750.73,41764.05,7220.120,1627694999999,302369474.67102,78715,3521.379,147502125.15863,0
2883,1627695000000,41764.04,41990.00,41761.71,41971.11,5700.546,1627696799999,238890783.57482,65061,2988.398,125235369.28909,0
2884,1627696800000,41971.12,42224.37,41855.00,42064.83,8436.585,1627698599999,354848428.64131,83124,4511.313,189775697.09888,0
2885,1627698600000,42064.83,42103.00,41905.00,41966.61,5349.974,1627700399999,224643129.32682,57558,2483.274,104273196.58751,0
2886,1627700400000,41966.61,42172.00,41790.00,41851.29,7066.607,1627702199999,296425892.58839,74870,3217.767,135005407.63017,0
2887,1627702200000,41851.29,41979.00,41714.01,41824.68,5927.280,1627703999999,247978638.85479,67496,2718.892,113773706.07093,0
2888,1627704000000,41824.69,41884.74,41520.00,41706.60,9681.485,1627705799999,403726968.40630,94187,4182.825,174447425.38713,0
2889,1627705800000,41706.60,41848.75,41635.76,41829.94,4597.451,1627707599999,191993682.24985,55409,2422.005,101157399.31348,0
2890,1627707600000,41829.94,41880.00,41416.40,41435.04,7921.568,1627709399999,329878089.38502,74921,3470.232,144576357.19483,0
2891,1627709400000,41435.04,41781.35,41200.00,41695.60,19689.107,1627711199999,816328869.58447,158338,9875.869,409601037.37486,0
2892,1627711200000,41695.60,41720.00,41400.00,41419.36,7127.604,1627712999999,296132052.52417,67250,3396.879,141116724.23517,0
2893,1627713000000,41419.36,41592.75,41360.00,41522.91,5768.515,1627714799999,239274243.11568,61057,2980.858,123650008.63400,0
2894,1627714800000,41522.90,41650.00,41475.55,41488.19,4692.948,1627716599999,195052094.91748,53183,2248.001,93447029.74094,0
2895,1627716600000,41488.20,41633.72,41488.20,41537.59,3226.534,1627718399999,134068925.77107,44962,1604.918,66689855.25075,0
2896,1627718400000,41537.60,41740.33,41475.00,41681.24,6781.247,1627720199999,282374547.66412,79403,3574.103,148837556.64183,0
2897,1627720200000,41681.25,41889.10,41661.29,41696.20,7162.652,1627721999999,298986646.74530,77303,3863.366,161286632.56024,0
2898,1627722000000,41697.19,41993.24,41645.60,41728.10,8722.214,1627723799999,364380662.41354,84688,4481.609,187254280.72962,0
2899,1627723800000,41728.10,41732.41,41565.48,41643.68,6362.644,1627725599999,264888500.09173,62645,2869.065,119446980.23516,0
2900,1627725600000,41643.68,41820.00,41614.01,41764.11,5914.512,1627727399999,246681387.12033,60113,2975.741,124121521.46272,0
2901,1627727400000,41766.22,41923.99,41694.79,41781.30,7486.534,1627729199999,312916473.97277,72377,3755.678,156978343.13590,0
2902,1627729200000,41781.29,41821.58,41333.00,41705.50,13966.543,1627730999999,580584019.71023,123573,6458.365,268448934.03957,0
2903,1627731000000,41705.50,41705.50,41487.15,41599.67,6127.601,1627732799999,254899666.89630,62142,2528.351,105183372.63591,0
2904,1627732800000,41599.67,41728.12,41479.99,41637.04,5523.650,1627734599999,229784341.60699,65839,2845.461,118386748.97752,0
2905,1627734600000,41637.04,41660.00,41493.00,41657.61,4166.442,1627736399999,173177952.39657,49089,2113.314,87850924.96538,0
2906,1627736400000,41657.61,41716.19,41400.00,41424.32,8268.031,1627738199999,343435558.53279,76525,3298.975,137044125.39215,0
2907,1627738200000,41424.31,41550.27,41201.53,41401.47,12100.914,1627739999999,501021713.26086,110395,5857.527,242597006.05058,0
2908,1627740000000,41401.47,41545.12,41101.00,41468.74,12941.068,1627741799999,534972218.55803,122998,6158.144,254668106.42503,0
2909,1627741800000,41470.90,41489.56,41257.00,41413.20,5790.158,1627743599999,239486547.12316,65042,3004.539,124280649.71774,0
2910,1627743600000,41413.20,41600.00,41301.71,41463.59,6513.476,1627745399999,270099166.05911,70751,3417.852,141747879.44508,0
2911,1627745400000,41463.58,41700.00,41418.95,41529.67,5446.564,1627747199999,226307246.88260,68002,3085.259,128213133.87155,0
2912,1627747200000,41529.68,41595.00,41342.46,41392.39,6108.668,1627748999999,253345194.56897,68459,2664.382,110505930.86792,0
2913,1627749000000,41392.39,41395.70,41226.94,41284.09,6024.979,1627750799999,248983038.93805,63795,2756.188,113901821.21730,0
2914,1627750800000,41284.08,41382.68,41159.24,41271.58,6950.884,1627752599999,286825248.68675,64517,3129.863,129168342.06188,0
2915,1627752600000,41271.57,41302.21,41030.19,41165.20,7394.281,1627754399999,304461852.02853,80809,3525.234,145175171.72164,0
2916,1627754400000,41165.21,41432.93,41120.19,41344.42,6830.418,1627756199999,282038774.98583,68558,3892.533,160729774.93231,0
2917,1627756200000,41344.42,41435.00,41310.96,41372.55,3306.002,1627757999999,136797664.71848,42486,1684.483,69705752.57681,0
2918,1627758000000,41372.54,41477.00,41214.77,41458.19,4773.887,1627759799999,197308389.04061,51995,2369.801,97979627.10686,0
2919,1627759800000,41457.60,41559.06,41261.94,41296.62,5923.854,1627761599999,245151073.77376,62484,2756.389,114072983.90227,0
2920,1627761600000,41296.62,41386.00,41135.77,41385.49,4942.231,1627763399999,203839138.61046,53798,2578.728,106377000.65152,0
2921,1627763400000,41385.48,41860.00,41373.38,41503.81,14338.244,1627765199999,596853136.12148,134724,7340.271,305554920.40343,0
2922,1627765200000,41503.81,41744.28,41483.34,41650.00,7520.730,1627766999999,313177360.84121,86916,4102.362,170836805.20892,0
2923,1627767000000,41650.00,42010.00,41639.31,41950.00,10386.938,1627768799999,434621964.45588,107816,6148.624,257332110.58338,0
2924,1627768800000,41949.99,41950.00,41598.34,41794.02,8721.824,1627770599999,364095604.54243,85216,4176.428,174343063.98332,0
2925,1627770600000,41794.01,41933.11,41735.22,41843.59,5075.246,1627772399999,212280863.26234,58253,2538.660,106200359.03071,0
2926,1627772400000,41843.60,41927.77,41757.90,41794.36,5322.241,1627774199999,222759699.85743,58157,2248.244,94112699.43865,0
2927,1627774200000,41794.36,41893.22,41254.41,41448.11,10604.870,1627775999999,441600429.66196,93077,4815.884,200593288.91860,0
2928,1627776000000,41448.10,41650.00,41091.77,41615.19,17455.180,1627777799999,722328658.16126,144871,8720.292,361039552.67609,0
2929,1627777800000,41612.49,41750.00,41526.62,41715.88,6169.875,1627779599999,257019911.60220,64449,3195.322,133117524.51599,0
2930,1627779600000,41715.87,41900.00,41602.31,41726.12,9522.727,1627781399999,397847915.93139,85944,4947.025,206715316.79445,0
2931,1627781400000,41726.12,41783.14,41653.29,41697.18,3641.615,1627783199999,151925772.33285,40600,1812.133,75602186.95473,0
2932,1627783200000,41697.18,41737.33,41602.17,41707.21,3361.337,1627784999999,140099718.04017,41556,1717.143,71576018.34669,0
2933,1627785000000,41707.22,41819.74,41634.53,41807.12,4158.156,1627786799999,173579646.25313,44464,2370.907,98981754.87337,0
2934,1627786800000,41807.13,42385.00,41807.12,42254.95,17029.892,1627788599999,716415333.77481,153060,9947.390,418497871.42202,0
2935,1627788600000,42254.95,42614.98,42150.00,42420.62,17951.835,1627790399999,760422680.52745,163966,9888.727,418999746.97898,0
2936,1627790400000,42421.51,42423.09,42144.69,42299.39,11519.446,1627792199999,487449096.64913,111371,5182.511,219318876.82950,0
2937,1627792200000,42298.87,42314.60,42043.52,42062.28,7850.687,1627793999999,331291059.68915,75974,3393.123,143220129.39118,0
2938,1627794000000,42062.39,42155.00,41665.84,41833.02,15573.341,1627795799999,652424290.50425,139248,7504.213,314417472.21668,0
2939,1627795800000,41833.01,41960.00,41777.00,41826.20,5820.733,1627797599999,243764002.40057,64788,3039.950,127326461.40976,0
2940,1627797600000,41829.00,41868.24,41600.00,41722.00,9290.856,1627799399999,387791034.72236,84749,4560.246,190396378.09223,0
2941,1627799400000,41722.01,41831.09,41651.15,41700.91,5361.918,1627801199999,223778504.45492,52104,2758.712,115144136.35412,0
2942,1627801200000,41700.90,41795.00,41570.03,41754.45,6386.782,1627802999999,266303303.69087,65908,3283.708,136941222.86531,0
2943,1627803000000,41754.44,41826.80,41641.00,41704.99,4840.864,1627804799999,202049032.06379,52865,2453.922,102432152.96210,0
2944,1627804800000,41705.00,41797.93,41650.00,41742.88,3470.122,1627806599999,144884974.96094,43494,1799.592,75138260.48263,0
2945,1627806600000,41742.88,41840.00,41627.08,41763.62,4562.880,1627808399999,190422798.85821,53735,2362.888,98624272.52286,0
2946,1627808400000,41763.62,41944.64,41724.46,41923.84,6461.866,1627810199999,270512332.67502,73289,3435.661,143847134.32824,0
2947,1627810200000,41923.85,41952.60,41830.02,41922.03,3932.246,1627811999999,164720285.15450,49783,1913.215,80150380.59038,0
2948,1627812000000,41922.03,41924.33,41669.00,41718.76,7561.090,1627813799999,315813885.09737,76171,3144.100,131337562.08944,0
2949,1627813800000,41718.75,41768.11,41342.38,41503.38,10865.606,1627815599999,451674613.06595,107197,4754.483,197683336.38335,0
2950,1627815600000,41503.38,41622.20,41328.77,41456.59,10608.706,1627817399999,440033756.67550,107444,5508.516,228510687.46082,0
2951,1627817400000,41456.59,41628.00,41445.32,41596.01,6470.354,1627819199999,268928428.50181,69587,3470.284,144241073.65201,0
2952,1627819200000,41596.00,41750.00,41542.56,41708.00,6430.977,1627820999999,268068520.81740,75736,3232.710,134762563.73435,0
2953,1627821000000,41708.00,41839.52,41559.00,41576.44,6288.996,1627822799999,262258327.50533,72895,3038.300,126735285.76977,0
2954,1627822800000,41576.43,41643.89,41383.53,41470.58,8158.899,1627824599999,338673300.64885,88649,3963.429,164530615.95794,0
2955,1627824600000,41470.59,41570.00,41415.24,41428.16,5242.390,1627826399999,217440926.34518,58997,2579.888,107017060.75104,0
2956,1627826400000,41428.17,41535.00,41330.00,41452.24,6805.108,1627828199999,282058190.65144,75105,3482.106,144351122.30166,0
2957,1627828200000,41447.98,41460.00,41205.00,41343.57,9100.598,1627829999999,376299315.95125,93994,4149.615,171615013.88328,0
2958,1627830000000,41343.56,41526.90,41256.38,41502.06,7368.847,1627831799999,305104695.19283,80742,4095.595,169585323.57567,0
2959,1627831800000,41502.05,41508.00,41150.73,41303.72,8149.695,1627833599999,336792687.21628,86174,3718.864,153683119.79020,0
2960,1627833600000,41303.72,41323.31,40730.12,40882.99,25889.461,1627835399999,1061306468.56214,223566,11070.405,453917790.87279,0
2961,1627835400000,40883.00,41390.27,40750.07,41262.20,19703.601,1627837199999,809273773.42485,169464,10736.950,441040106.63889,0
2962,1627837200000,41262.20,41343.60,40855.00,40964.10,14600.776,1627838999999,600565011.80182,129554,6453.138,265445703.48359,0
2963,1627839000000,40964.08,41206.91,40901.00,41100.00,8658.383,1627840799999,355263777.43077,86191,4682.369,192147626.28064,0
2964,1627840800000,41099.99,41232.39,40992.14,41117.42,5953.230,1627842599999,244685395.83107,66518,3008.037,123652563.92370,0
2965,1627842600000,41116.74,41240.49,40955.01,41085.68,5416.608,1627844399999,222692764.64324,61072,2540.748,104469962.83327,0
2966,1627844400000,41085.69,41297.38,40567.73,41203.89,17406.414,1627846199999,712501433.47546,150779,8218.240,336602814.53955,0
2967,1627846200000,41203.90,41500.00,41200.71,41267.09,13395.285,1627847999999,554233994.65272,122534,6221.039,257423328.71367,0
2968,1627848000000,41267.08,41512.87,41220.00,41321.22,10934.679,1627849799999,452413452.36766,91513,5590.233,231325053.77685,0
2969,1627849800000,41321.23,41368.79,41111.99,41266.13,7076.530,1627851599999,291798379.30323,72551,3467.340,142985073.29425,0
2970,1627851600000,41266.13,41269.60,40932.20,41209.70,6831.897,1627853399999,280813854.47966,79324,3527.474,145018018.28317,0
2971,1627853400000,41209.70,41329.19,40980.00,41076.98,5082.985,1627855199999,209165441.28526,64444,2417.143,99466154.31883,0
2972,1627855200000,41076.97,41199.70,40536.20,40583.60,14546.599,1627856999999,594037334.06852,131673,6466.063,264079994.55162,0
2973,1627857000000,40583.59,40584.39,39957.23,40266.81,27054.246,1627858799999,1088652854.32437,231769,12561.480,505465125.59303,0
2974,1627858800000,40266.81,40434.66,39350.40,39708.86,28036.457,1627860599999,1119136592.40630,210909,11586.861,462860734.51736,0
2975,1627860600000,39710.01,40150.00,39512.93,39846.78,19528.269,1627862399999,778553605.66685,171773,9772.068,389690835.07927,0
2976,1627862400000,39846.78,40100.00,39750.49,39950.62,12439.948,1627864199999,496738382.70055,111776,6497.780,259511098.71971,0
2977,1627864200000,39950.63,39950.63,39432.16,39528.62,14057.235,1627865999999,557503315.49201,126626,6311.986,250392984.69342,0
2978,1627866000000,39528.61,39710.84,39229.12,39645.06,15796.469,1627867799999,624067317.51183,141367,7882.808,311540222.80940,0
2979,1627867800000,39643.68,39797.00,39579.91,39617.19,7668.555,1627869599999,304416481.68021,75972,4169.496,165533535.13501,0
2980,1627869600000,39617.85,39746.62,39455.62,39641.01,7096.810,1627871399999,281246417.34691,68389,3543.745,140472929.76108,0
2981,1627871400000,39641.01,39877.00,39570.00,39773.37,7587.214,1627873199999,301581414.46302,68857,3952.278,157096198.95258,0
2982,1627873200000,39773.38,39910.19,39721.48,39761.56,5819.538,1627874999999,231666825.81111,60932,2748.218,109410608.55809,0
2983,1627875000000,39761.57,39839.49,39676.60,39782.41,3744.435,1627876799999,148858989.80159,46837,1896.811,75415504.27283,0
2984,1627876800000,39783.67,39830.00,39611.00,39828.32,5622.840,1627878599999,223361419.96255,58004,2586.529,102756646.65130,0
2985,1627878600000,39828.32,39850.96,39642.00,39664.67,3795.344,1627880399999,150766532.06938,43898,1793.270,71246259.84249,0
2986,1627880400000,39664.67,39762.00,39570.55,39651.17,3991.397,1627882199999,158395717.80522,45048,1832.557,72733212.08481,0
